Format Version,1.23,Take Name,t1_User_03_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-10-31 10.36.30.496 AM,Capture Start Frame,170818,Total Frames in Take,3663,Total Exported Frames,3663,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
6,0.050000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-114.583664,2.469449,8.891192,4.854759,2.481711,2.426379,0.000000,4.970390,2.459365,2.289263,0.000000,4.870803,2.457993,2.408989,0.000000,4.756184,2.430485,2.353401,0.000000,4.938704,2.481370,2.457720,0.000000,4.985500,2.431521,2.351123,0.000000,4.684796,2.533648,2.578358,0.000000,4.776939,2.577595,2.545800,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
7,0.058333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-114.583664,2.469449,8.891192,4.854759,2.481711,2.426379,0.000000,4.970390,2.459365,2.289263,0.000000,4.870803,2.457993,2.408989,0.000000,4.756184,2.430485,2.353401,0.000000,4.938704,2.481370,2.457720,0.000000,4.985500,2.431521,2.351123,0.000000,4.684796,2.533648,2.578358,0.000000,4.776939,2.577595,2.545800,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
8,0.066667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-114.583664,2.469449,8.891192,4.854759,2.481711,2.426379,0.000000,4.970390,2.459365,2.289263,0.000000,4.870803,2.457993,2.408989,0.000000,4.756184,2.430485,2.353401,0.000000,4.938704,2.481370,2.457720,0.000000,4.985500,2.431521,2.351123,0.000000,4.684796,2.533648,2.578358,0.000000,4.776939,2.577595,2.545800,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
9,0.075000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-114.583664,2.469449,8.891192,4.854759,2.481711,2.426379,0.000000,4.970390,2.459365,2.289263,0.000000,4.870803,2.457993,2.408989,0.000000,4.756184,2.430485,2.353401,0.000000,4.938704,2.481370,2.457720,0.000000,4.985500,2.431521,2.351123,0.000000,4.684796,2.533648,2.578358,0.000000,4.776939,2.577595,2.545800,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
10,0.083333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-114.583664,2.469449,8.891192,4.854759,2.481711,2.426379,0.000000,4.970390,2.459365,2.289263,0.000000,4.870803,2.457993,2.408989,0.000000,4.756184,2.430485,2.353401,0.000000,4.938704,2.481370,2.457720,0.000000,4.985500,2.431521,2.351123,0.000000,4.684796,2.533648,2.578358,0.000000,4.776939,2.577595,2.545800,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
11,0.091667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-114.583656,2.469449,8.891192,4.854759,2.481711,2.426379,0.000000,4.970390,2.459365,2.289263,0.000000,4.870803,2.457993,2.408989,0.000000,4.756184,2.430485,2.353401,0.000000,4.938704,2.481370,2.457720,0.000000,4.985500,2.431521,2.351123,0.000000,4.684796,2.533648,2.578358,0.000000,4.776939,2.577595,2.545800,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
12,0.100000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-116.066269,1.882189,5.711994,4.838559,2.496894,2.395778,0.002297,4.961058,2.474725,2.264732,0.000000,4.856146,2.473264,2.379820,0.000000,4.745165,2.440418,2.319916,0.000000,4.920934,2.500226,2.430882,0.000000,4.974188,2.449096,2.327986,0.000000,4.660170,2.547206,2.538357,0.000000,4.752250,2.593322,2.508754,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
13,0.108333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-116.032074,1.780950,5.576890,4.836737,2.498418,2.391832,0.002425,4.959470,2.476638,2.260939,0.088081,4.854408,2.474843,2.375885,0.000000,4.743594,2.441737,2.315815,0.000000,4.919057,2.501948,2.427047,0.000000,4.972582,2.451011,2.324197,0.000000,4.658026,2.548187,2.534198,0.942919,4.750024,2.594560,2.504741,0.939505,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
14,0.116667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-115.899689,1.688632,5.420355,4.834480,2.500133,2.388370,0.001994,4.957499,2.478969,2.257644,0.088081,4.852242,2.476640,2.372402,0.000000,4.741620,2.443376,2.312064,0.000000,4.916728,2.503802,2.423737,0.000000,4.970568,2.453236,2.320868,0.000000,4.655390,2.549112,2.530533,0.942919,4.747316,2.595793,2.501341,0.939505,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
15,0.125000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-115.878807,1.780609,5.498898,4.832498,2.500561,2.384034,0.002519,4.955403,2.479199,2.253235,0.006774,4.850203,2.477038,2.368047,0.000000,4.739481,2.444024,2.307755,0.000000,4.914772,2.504047,2.419359,0.000000,4.968453,2.453413,2.316441,0.000000,4.653584,2.549848,2.526312,0.918020,4.745589,2.596353,2.497090,0.916019,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
16,0.133333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-115.734085,1.612030,5.249785,4.830657,2.502357,2.380604,0.002020,4.954002,2.481868,2.250079,0.426133,4.848511,2.478953,2.364608,0.000000,4.738099,2.445583,2.303945,0.000000,4.912822,2.506132,2.416155,0.000000,4.967003,2.455990,2.313257,0.000000,4.651148,2.550490,2.522527,0.953756,4.743018,2.597482,2.493659,0.794776,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
