Format Version,1.23,Take Name,t1_User_01_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-10-26 10.38.27.775 AM,Capture Start Frame,178004,Total Frames in Take,3663,Total Exported Frames,3663,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker
6,0.050000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.080803,-49.139534,-75.036385,3.285244,2.717650,2.035165,0.000759,3.348776,2.826920,2.164372,0.081903,3.313410,2.725707,2.051417,0.856370,3.350983,2.786689,1.942542,0.846741,3.279990,2.676415,2.114545,0.741939,3.358999,2.758405,2.169979,0.807748,3.187202,2.609447,1.852511,0.910874,3.157347,2.639970,1.950790,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
7,0.058333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.165703,-49.340336,-75.108620,3.284923,2.718100,2.034897,0.000776,3.347893,2.827640,2.164150,0.000001,3.313037,2.726255,2.051190,0.812782,3.350593,2.787301,1.942345,0.895114,3.279672,2.676890,2.114290,0.826390,3.358327,2.759161,2.169810,0.853661,3.187529,2.609487,1.852140,0.887909,3.157415,2.639966,1.950354,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
8,0.066667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.274620,-49.503922,-75.180092,3.284598,2.718459,2.034634,0.000799,3.347095,2.828284,2.163875,0.000001,3.312667,2.726701,2.050961,0.812782,3.350224,2.787740,1.942112,0.895114,3.279336,2.677311,2.114058,0.826390,3.357697,2.759837,2.169616,0.853661,3.187753,2.609421,1.851838,0.887909,3.157416,2.639915,1.949978,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
9,0.075000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.324356,-49.664494,-75.201126,3.284305,2.718755,2.034356,0.000788,3.346393,2.828822,2.163587,0.000001,3.312336,2.727082,2.050703,0.817382,3.349829,2.788157,1.941852,0.890368,3.279081,2.677639,2.113800,0.831546,3.357172,2.760407,2.169378,0.855674,3.187914,2.609352,1.851538,0.881349,3.157408,2.639822,1.949633,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
10,0.083333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.345909,-49.792938,-75.216042,3.284148,2.719126,2.034096,0.000794,3.345911,2.829349,2.163352,0.000001,3.312150,2.727517,2.050462,0.817382,3.349587,2.788652,1.941626,0.890368,3.278957,2.678014,2.113544,0.831546,3.356832,2.760959,2.169162,0.855674,3.188118,2.609485,1.851231,0.881349,3.157479,2.639908,1.949300,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
11,0.091667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.408089,-49.860397,-75.242310,3.283857,2.719499,2.033796,0.000800,3.345428,2.829883,2.163005,0.000001,3.311841,2.727931,2.050171,0.797408,3.349274,2.789027,1.941311,0.887942,3.278666,2.678440,2.113271,0.840190,3.356420,2.761509,2.168872,0.839851,3.188048,2.609621,1.850957,0.875356,3.157321,2.640082,1.948986,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
12,0.100000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.408089,-49.860397,-75.242310,3.283857,2.719499,2.033796,0.000800,3.345428,2.829883,2.163005,0.000001,3.311841,2.727931,2.050171,0.797408,3.349274,2.789027,1.941311,0.887942,3.278666,2.678440,2.113271,0.840190,3.356420,2.761509,2.168872,0.839851,3.188048,2.609621,1.850957,0.875356,3.157321,2.640082,1.948986,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
13,0.108333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.548523,-49.848076,-75.303871,3.283300,2.719839,2.033448,0.000785,3.344832,2.830410,2.162515,0.000001,3.311278,2.728288,2.049826,0.807979,3.348801,2.789192,1.940890,0.892194,3.278044,2.678911,2.112986,0.814615,3.355795,2.762042,2.168500,0.843295,3.187565,2.609698,1.850728,0.866977,3.156788,2.640331,1.948688,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
14,0.116667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.551872,-49.830627,-75.273880,3.283159,2.720031,2.033325,0.000793,3.344766,2.830648,2.162317,0.000001,3.311144,2.728481,2.049689,0.807979,3.348638,2.789328,1.940711,0.892194,3.277925,2.679141,2.112885,0.814615,3.355716,2.762280,2.168329,0.843295,3.187326,2.609827,1.850695,0.866977,3.156595,2.640512,1.948653,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
15,0.125000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.579437,-49.760117,-75.282730,3.283084,2.720262,2.033263,0.000805,3.344851,2.830851,2.162203,0.000001,3.311083,2.728684,2.049618,0.800183,3.348630,2.789445,1.940611,0.879027,3.277816,2.679407,2.112839,0.826949,3.355719,2.762472,2.168238,0.851464,3.187083,2.610109,1.850691,0.867886,3.156408,2.640867,1.948644,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
16,0.133333,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.043955,0.042510,0.035182,0.000000,-0.048557,-0.052501,0.027405,0.000000,0.000436,-0.051416,-0.022998,0.000000,-0.040415,0.041317,-0.021350,0.000000,0.044579,0.020089,-0.018239,0.000000,-76.680855,-49.655174,-75.352989,3.282918,2.720382,2.033278,0.000732,3.344857,2.830956,2.162147,0.190053,3.310928,2.728762,2.049636,0.783163,3.348632,2.789358,1.940591,0.882068,3.277542,2.679604,2.112885,0.769294,3.355589,2.762561,2.168243,0.826755,3.186764,2.610265,1.850764,0.849494,3.156115,2.641165,1.948680,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.118429,0.078362,-0.003285,0.000000,0.085619,-0.122753,0.046857,0.000000,-0.113126,-0.120981,0.009014,0.000000,0.007289,0.076801,-0.048203,0.000000,-0.098211,0.088572,-0.004383,0.000000
